18,10,,9,train,1220,1220,0
704,11,,10,train,1220,1220,0
175,11,,11,train,1220,1220,0
363,11,,7,train,1220,1220,0
64,11,,8,train,1220,1220,0
350,11,,9,train,1220,1220,0
319,11,,9,train,1220,1220,0
911,11,,5,train,1220,1220,0
859,11,,20,train,1220,1220,6010
188,11,,5,train,1220,1220,0
863,11,,7,train,1220,1220,0
358,11,,21,train,1220,1220,6010
423,11,,11,train,1220,1220,0
681,11,,7,train,1220,1220,0
98,11,,18,train,1220,1220,6010
777,11,,22,train,1220,1220,6010
894,11,,9,train,1220,1220,0
536,11,,20,train,1220,1220,6010
347,11,,10,train,1220,1220,0
53,11,,10,train,1220,1220,0
18,11,,9,train,1220,1220,0
704,12,,10,train,1220,1220,0
175,12,,11,train,1220,1220,0
363,12,,7,train,1220,1220,0
64,12,,8,train,1220,1220,0
350,12,,9,train,1220,1220,0
319,12,,9,train,1220,1220,0
911,12,,5,train,1220,1220,0
859,12,,20,train,1220,1220,6010
188,12,,5,train,1220,1220,0
863,12,,7,train,1220,1220,0
358,12,,21,train,1220,1220,6010
423,12,,11,train,1220,1220,0
681,12,,7,train,1220,1220,0
98,12,,18,train,1220,1220,6010
777,12,,22,train,1220,1220,6010
894,12,,9,train,1220,1220,0
536,12,,20,train,1220,1220,6010
347,12,,10,train,1220,1220,0
53,12,,10,train,1220,1220,0
18,12,,9,train,1220,1220,0
704,13,,10,train,1220,1220,0
175,13,,11,train,1220,1220,0
363,13,,7,train,1220,1220,0
64,13,,8,train,1220,1220,0
350,13,,9,train,1220,1220,0
319,13,,9,train,1220,1220,0
911,13,,5,train,1220,1220,0
859,13,,20,train,1220,1220,6010
188,13,,5,train,1220,1220,0
863,13,,7,train,1220,1220,0
358,13,,21,train,1220,1220,6010
423,13,,11,train,1220,1220,0
681,13,,7,train,1220,1220,0
98,13,,18,train,1220,1220,6010
777,13,,22,train,1220,1220,6010
894,13,,9,train,1220,1220,0
536,13,,20,train,1220,1220,6010
347,13,,10,train,1220,1220,0
53,13,,10,train,1220,1220,0
18,13,,9,train,1220,1220,0
704,14,,10,train,1220,1220,0
175,14,,11,train,1220,1220,0
363,14,,7,train,1220,1220,0
64,14,,8,train,1220,1220,0
350,14,,9,train,1220,1220,0
319,14,,9,train,1220,1220,0
911,14,,5,train,1220,1220,0
859,14,,20,train,1220,1220,6010
188,14,,5,train,1220,1220,0
863,14,,7,train,1220,1220,0
358,14,,21,train,1220,1220,6010
423,14,,11,train,1220,1220,0
681,14,,7,train,1220,1220,0
98,14,,18,train,1220,1220,6010
777,14,,22,train,1220,1220,6010
894,14,,9,train,1220,1220,0
536,14,,20,train,1220,1220,6010
347,14,,10,train,1220,1220,0
53,14,,10,train,1220,1220,0
18,14,,9,train,1220,1220,0
704,15,,10,train,1220,1220,0
175,15,,11,train,1220,1220,0
363,15,,7,train,1220,1220,0
64,15,,8,train,1220,1220,0
350,15,,9,train,1220,1220,0
319,15,,9,train,1220,1220,0
911,15,,5,train,1220,1220,0
859,15,,20,train,1220,1220,6010
188,15,,5,train,1220,1220,0
863,15,,7,train,1220,1220,0
358,15,,21,train,1220,1220,6010
423,15,,11,train,1220,1220,0
681,15,,7,train,1220,1220,0
98,15,,18,train,1220,1220,6010
777,15,,22,train,1220,1220,6010
894,15,,9,train,1220,1220,0
536,15,,20,train,1220,1220,6010
347,15,,10,train,1220,1220,0
53,15,,10,train,1220,1220,0
18,15,,9,train,1220,1220,0
704,16,,10,train,1220,1220,0
175,16,,11,train,1220,1220,0
363,16,,7,train,1220,1220,0
64,16,,8,train,1220,1220,0
350,16,,9,train,1220,1220,0
319,16,,9,train,1220,1220,0
911,16,,5,train,1220,1220,0
859,16,,20,train,1220,1220,6010
188,16,,5,train,1220,1220,0
863,16,,7,train,1220,1220,0
358,16,,21,train,1220,1220,6010
423,16,,11,train,1220,1220,0
681,16,,7,train,1220,1220,0
98,16,,18,train,1220,1220,6010
777,16,,22,train,1220,1220,6010
894,16,,9,train,1220,1220,0
536,16,,20,train,1220,1220,6010
347,16,,10,train,1220,1220,0
53,16,,10,train,1220,1220,0
18,16,,9,train,1220,1220,0
704,17,,10,train,1220,1220,0
175,17,,11,train,1220,1220,0
363,17,,7,train,1220,1220,0
64,17,,8,train,1220,1220,0
350,17,,9,train,1220,1220,0
319,17,,9,train,1220,1220,0
911,17,,5,train,1220,1220,0
859,17,,20,train,1220,1220,6010
188,17,,5,train,1220,1220,0
863,17,,7,train,1220,1220,0
358,17,,21,train,1220,1220,6010
423,17,,11,train,1220,1220,0
681,17,,7,train,1220,1220,0
98,17,,18,train,1220,1220,6010
777,17,,22,train,1220,1220,6010
894,17,,9,train,1220,1220,0
536,17,,20,train,1220,1220,6010
347,17,,10,train,1220,1220,0
53,17,,10,train,1220,1220,0
18,17,,9,train,1220,1220,0
704,18,,10,train,1220,1220,0
175,18,,11,train,1220,1220,0
363,18,,7,train,1220,1220,0
64,18,,8,train,1220,1220,0
350,18,,9,train,1220,1220,0
319,18,,9,train,1220,1220,0
911,18,,5,train,1220,1220,0
859,18,,20,train,1220,1220,6010
188,18,,5,train,1220,1220,0
863,18,,7,train,1220,1220,0
358,18,,21,train,1220,1220,6010
423,18,,11,train,1220,1220,0
681,18,,7,train,1220,1220,0
98,18,,18,train,1220,1220,6010
777,18,,22,train,1220,1220,6010
894,18,,9,train,1220,1220,0
536,18,,20,train,1220,1220,6010
347,18,,10,train,1220,1220,0
53,18,,10,train,1220,1220,0
18,18,,9,train,1220,1220,0
704,19,,10,train,1220,1220,0
175,19,,11,train,1220,1220,0
363,19,,7,train,1220,1220,0
64,19,,8,train,1220,1220,0
350,19,,9,train,1220,1220,0
319,19,,9,train,1220,1220,0
911,19,,5,train,1220,1220,0
859,19,,20,train,1220,1220,6010
188,19,,5,train,1220,1220,0
863,19,,7,train,1220,1220,0
358,19,,21,train,1220,1220,6010
423,19,,11,train,1220,1220,0
681,19,,7,train,1220,1220,0
98,19,,18,train,1220,1220,6010
777,19,,22,train,1220,1220,6010
894,19,,9,train,1220,1220,0
536,19,,20,train,1220,1220,6010
347,19,,10,train,1220,1220,0
53,19,,10,train,1220,1220,0
18,19,,9,train,1220,1220,0
704,20,,10,train,1220,1220,0
175,20,,11,train,1220,1220,0
363,20,,7,train,1220,1220,0
64,20,,8,train,1220,1220,0
350,20,,9,train,1220,1220,0
319,20,,9,train,1220,1220,0
911,20,,5,train,1220,1220,0
859,20,,20,train,1220,1220,6010
188,20,,5,train,1220,1220,0
863,20,,7,train,1220,1220,0
358,20,,21,train,1220,1220,6010
423,20,,11,train,1220,1220,0
681,20,,7,train,1220,1220,0
98,20,,18,train,1220,1220,6010
777,20,,22,train,1220,1220,6010
894,20,,9,train,1220,1220,0
536,20,,20,train,1220,1220,6010
347,20,,10,train,1220,1220,0
53,20,,10,train,1220,1220,0
18,20,,9,train,1220,1220,0
704,21,,10,train,1220,1220,0
175,21,,11,train,1220,1220,0
363,21,,7,train,1220,1220,0
64,21,,8,train,1220,1220,0
350,21,,9,train,1220,1220,0
319,21,,9,train,1220,1220,0
911,21,,5,train,1220,1220,0
859,21,,20,train,1220,1220,6010
188,21,,5,train,1220,1220,0
863,21,,7,train,1220,1220,0
358,21,,21,train,1220,1220,6010
423,21,,11,train,1220,1220,0
681,21,,7,train,1220,1220,0
98,21,,18,train,1220,1220,6010
777,21,,22,train,1220,1220,6010
894,21,,9,train,1220,1220,0
536,21,,20,train,1220,1220,6010
347,21,,10,train,1220,1220,0
53,21,,10,train,1220,1220,0
18,21,,9,train,1220,1220,0
704,22,,10,train,1220,1220,0
175,22,,11,train,1220,1220,0
363,22,,7,train,1220,1220,0
64,22,,8,train,1220,1220,0
350,22,,9,train,1220,1220,0
319,22,,9,train,1220,1220,0
911,22,,5,train,1220,1220,0
859,22,,20,train,1220,1220,6010
188,22,,5,train,1220,1220,0
863,22,,7,train,1220,1220,0
358,22,,21,train,1220,1220,6010
423,22,,11,train,1220,1220,0
681,22,,7,train,1220,1220,0
98,22,,18,train,1220,1220,6010
777,22,,22,train,1220,1220,6010
894,22,,9,train,1220,1220,0
536,22,,20,train,1220,1220,6010
347,22,,10,train,1220,1220,0
53,22,,10,train,1220,1220,0
18,22,,9,train,1220,1220,0
704,23,,10,train,1220,1220,0
175,23,,11,train,1220,1220,0
363,23,,7,train,1220,1220,0
64,23,,8,train,1220,1220,0
350,23,,9,train,1220,1220,0
319,23,,9,train,1220,1220,0
911,23,,5,train,1220,1220,0
859,23,,20,train,1220,1220,6010
188,23,,5,train,1220,1220,0
863,23,,7,train,1220,1220,0
358,23,,21,train,1220,1220,6010
423,23,,11,train,1220,1220,0
681,23,,7,train,1220,1220,0
98,23,,18,train,1220,1220,6010
777,23,,22,train,1220,1220,6010
894,23,,9,train,1220,1220,0
536,23,,20,train,1220,1220,6010
347,23,,10,train,1220,1220,0
53,23,,10,train,1220,1220,0
18,23,,9,train,1220,1220,0
704,24,,10,train,1220,1220,0
175,24,,11,train,1220,1220,0
363,24,,7,train,1220,1220,0
64,24,,8,train,1220,1220,0
350,24,,9,train,1220,1220,0
319,24,,9,train,1220,1220,0
911,24,,5,train,1220,1220,0
859,24,,20,train,1220,1220,6010
188,24,,5,train,1220,1220,0
863,24,,7,train,1220,1220,0
358,24,,21,train,1220,1220,6010
423,24,,11,train,1220,1220,0
681,24,,7,train,1220,1220,0
98,24,,18,train,1220,1220,6010
777,24,,22,train,1220,1220,6010
894,24,,9,train,1220,1220,0
536,24,,20,train,1220,1220,6010
347,24,,10,train,1220,1220,0
53,24,,10,train,1220,1220,0
18,24,,9,train,1220,1220,0
704,25,,10,train,1220,1220,0
175,25,,11,train,1220,1220,0
363,25,,7,train,1220,1220,0
64,25,,8,train,1220,1220,0
350,25,,9,train,1220,1220,0
319,25,,9,train,1220,1220,0
911,25,,5,train,1220,1220,0
859,25,,20,train,1220,1220,6010
188,25,,5,train,1220,1220,0
863,25,,7,train,1220,1220,0
358,25,,21,train,1220,1220,6010
423,25,,11,train,1220,1220,0
681,25,,7,train,1220,1220,0
98,25,,18,train,1220,1220,6010
777,25,,22,train,1220,1220,6010
894,25,,9,train,1220,1220,0
536,25,,20,train,1220,1220,6010
347,25,,10,train,1220,1220,0
53,25,,10,train,1220,1220,0
18,25,,9,train,1220,1220,0
704,26,,10,train,1220,1220,0
175,26,,11,train,1220,1220,0
363,26,,7,train,1220,1220,0
64,26,,8,train,1220,1220,0
350,26,,9,train,1220,1220,0
319,26,,9,train,1220,1220,0
911,26,,5,train,1220,1220,0
859,26,,20,train,1220,1220,6010
188,26,,5,train,1220,1220,0
863,26,,7,train,1220,1220,0
358,26,,21,train,1220,1220,6010
423,26,,11,train,1220,1220,0
681,26,,7,train,1220,1220,0
98,26,,18,train,1220,1220,6010
777,26,,22,train,1220,1220,6010
894,26,,9,train,1220,1220,0
536,26,,20,train,1220,1220,6010
347,26,,10,train,1220,1220,0
53,26,,10,train,1220,1220,0
18,26,,9,train,1220,1220,0
704,27,,10,train,1220,1220,0
175,27,,11,train,1220,1220,0
363,27,,7,train,1220,1220,0
64,27,,8,train,1220,1220,0
350,27,,9,train,1220,1220,0
319,27,,9,train,1220,1220,0
911,27,,5,train,1220,1220,0
859,27,,20,train,1220,1220,6010
188,27,,5,train,1220,1220,0
863,27,,7,train,1220,1220,0
358,27,,21,train,1220,1220,6010
423,27,,11,train,1220,1220,0
681,27,,7,train,1220,1220,0
98,27,,18,train,1220,1220,6010
777,27,,22,train,1220,1220,6010
894,27,,9,train,1220,1220,0
536,27,,20,train,1220,1220,6010
347,27,,10,train,1220,1220,0
53,27,,10,train,1220,1220,0
18,27,,9,train,1220,1220,0
704,28,,10,train,1220,1220,0
175,28,,11,train,1220,1220,0
363,28,,7,train,1220,1220,0
64,28,,8,train,1220,1220,0
350,28,,9,train,1220,1220,0
319,28,,9,train,1220,1220,0
911,28,,5,train,1220,1220,0
859,28,,20,train,1220,1220,6010
188,28,,5,train,1220,1220,0
863,28,,7,train,1220,1220,0
358,28,,21,train,1220,1220,6010
423,28,,11,train,1220,1220,0
681,28,,7,train,1220,1220,0
98,28,,18,train,1220,1220,6010
777,28,,22,train,1220,1220,6010
894,28,,9,train,1220,1220,0
536,28,,20,train,1220,1220,6010
347,28,,10,train,1220,1220,0
53,28,,10,train,1220,1220,0
18,28,,9,train,1220,1220,0
704,29,,10,train,1220,1220,0
175,29,,11,train,1220,1220,0
363,29,,7,train,1220,1220,0
64,29,,8,train,1220,1220,0
350,29,,9,train,1220,1220,0
319,29,,9,train,1220,1220,0
911,29,,5,train,1220,1220,0
859,29,,20,train,1220,1220,6010
188,29,,5,train,1220,1220,0
863,29,,7,train,1220,1220,0
358,29,,21,train,1220,1220,6010
423,29,,11,train,1220,1220,0
681,29,,7,train,1220,1220,0
98,29,,18,train,1220,1220,6010
777,29,,22,train,1220,1220,6010
894,29,,9,train,1220,1220,0
536,29,,20,train,1220,1220,6010
347,29,,10,train,1220,1220,0
53,29,,10,train,1220,1220,0
18,29,,9,train,1220,1220,0
704,30,,10,train,1220,1220,0
175,30,,11,train,1220,1220,0
363,30,,7,train,1220,1220,0
64,30,,8,train,1220,1220,0
350,30,,9,train,1220,1220,0
319,30,,9,train,1220,1220,0
911,30,,5,train,1220,1220,0
859,30,,20,train,1220,1220,6010
188,30,,5,train,1220,1220,0
863,30,,7,train,1220,1220,0
358,30,,21,train,1220,1220,6010
423,30,,11,train,1220,1220,0
681,30,,7,train,1220,1220,0
98,30,,18,train,1220,1220,6010
777,30,,22,train,1220,1220,6010
894,30,,9,train,1220,1220,0
536,30,,20,train,1220,1220,6010
347,30,,10,train,1220,1220,0
53,30,,10,train,1220,1220,0
18,30,,9,train,1220,1220,0
704,31,,10,train,1220,1220,0
175,31,,11,train,1220,1220,0
363,31,,7,train,1220,1220,0
64,31,,8,train,1220,1220,0
350,31,,9,train,1220,1220,0
319,31,,9,train,1220,1220,0
911,31,,5,train,1220,1220,0
859,31,,20,train,1220,1220,6010
188,31,,5,train,1220,1220,0
863,31,,7,train,1220,1220,0
358,31,,21,train,1220,1220,6010
423,31,,11,train,1220,1220,0
681,31,,7,train,1220,1220,0
98,31,,18,train,1220,1220,6010
777,31,,22,train,1220,1220,6010
894,31,,9,train,1220,1220,0
536,31,,20,train,1220,1220,6010
347,31,,10,train,1220,1220,0
53,31,,10,train,1220,1220,0
18,31,,9,train,1220,1220,0
704,32,,10,train,1220,1220,0
175,32,,11,train,1220,1220,0
363,32,,7,train,1220,1220,0
64,32,,8,train,1220,1220,0
350,32,,9,train,1220,1220,0
319,32,,9,train,1220,1220,0
911,32,,5,train,1220,1220,0
859,32,,20,train,1220,1220,6010
188,32,,5,train,1220,1220,0
863,32,,7,train,1220,1220,0
358,32,,21,train,1220,1220,6010
423,32,,11,train,1220,1220,0
681,32,,7,train,1220,1220,0
98,32,,18,train,1220,1220,6010
777,32,,22,train,1220,1220,6010
894,32,,9,train,1220,1220,0
536,32,,20,train,1220,1220,6010
347,32,,10,train,1220,1220,0
53,32,,10,train,1220,1220,0
18,32,,9,train,1220,1220,0
704,33,,10,train,1220,1220,0
175,33,,11,train,1220,1220,0
363,33,,7,train,1220,1220,0
64,33,,8,train,1220,1220,0
350,33,,9,train,1220,1220,0
319,33,,9,train,1220,1220,0
911,33,,5,train,1220,1220,0
859,33,,20,train,1220,1220,6010
188,33,,5,train,1220,1220,0
863,33,,7,train,1220,1220,0
358,33,,21,train,1220,1220,6010
423,33,,11,train,1220,1220,0
681,33,,7,train,1220,1220,0
98,33,,18,train,1220,1220,6010
777,33,,22,train,1220,1220,6010
894,33,,9,train,1220,1220,0
536,33,,20,train,1220,1220,6010
347,33,,10,train,1220,1220,0
53,33,,10,train,1220,1220,0
18,33,,9,train,1220,1220,0
704,34,,10,train,1220,1220,0
175,34,,11,train,1220,1220,0
363,34,,7,train,1220,1220,0
64,34,,8,train,1220,1220,0
350,34,,9,train,1220,1220,0
319,34,,9,train,1220,1220,0
911,34,,5,train,1220,1220,0
859,34,,20,train,1220,1220,6010
188,34,,5,train,1220,1220,0
863,34,,7,train,1220,1220,0
358,34,,21,train,1220,1220,6010
423,34,,11,train,1220,1220,0
681,34,,7,train,1220,1220,0
98,34,,18,train,1220,1220,6010
777,34,,22,train,1220,1220,6010
894,34,,9,train,1220,1220,0
536,34,,20,train,1220,1220,6010
347,34,,10,train,1220,1220,0
53,34,,10,train,1220,1220,0
18,34,,9,train,1220,1220,0
704,35,,10,train,1220,1220,0
175,35,,11,train,1220,1220,0
363,35,,7,train,1220,1220,0
64,35,,8,train,1220,1220,0
350,35,,9,train,1220,1220,0
319,35,,9,train,1220,1220,0
911,35,,5,train,1220,1220,0
859,35,,20,train,1220,1220,6010
188,35,,5,train,1220,1220,0
863,35,,7,train,1220,1220,0
358,35,,21,train,1220,1220,6010
423,35,,11,train,1220,1220,0
681,35,,7,train,1220,1220,0
98,35,,18,train,1220,1220,6010
777,35,,22,train,1220,1220,6010
894,35,,9,train,1220,1220,0
536,35,,20,train,1220,1220,6010
347,35,,10,train,1220,1220,0
53,35,,10,train,1220,1220,0
18,35,,9,train,1220,1220,0
704,36,,10,train,1220,1220,0
175,36,,11,train,1220,1220,0
363,36,,7,train,1220,1220,0
64,36,,8,train,1220,1220,0
350,36,,9,train,1220,1220,0
319,36,,9,train,1220,1220,0
911,36,,5,train,1220,1220,0
859,36,,20,train,1220,1220,6010
188,36,,5,train,1220,1220,0
863,36,,7,train,1220,1220,0
358,36,,21,train,1220,1220,6010
423,36,,11,train,1220,1220,0
681,36,,7,train,1220,1220,0
98,36,,18,train,1220,1220,6010
777,36,,22,train,1220,1220,6010
894,36,,9,train,1220,1220,0
536,36,,20,train,1220,1220,6010
347,36,,10,train,1220,1220,0
53,36,,10,train,1220,1220,0
18,36,,9,train,1220,1220,0
704,37,,10,train,1220,1220,0
175,37,,11,train,1220,1220,0
363,37,,7,train,1220,1220,0
64,37,,8,train,1220,1220,0
350,37,,9,train,1220,1220,0
319,37,,9,train,1220,1220,0
911,37,,5,train,1220,1220,0
859,37,,20,train,1220,1220,6010
188,37,,5,train,1220,1220,0
863,37,,7,train,1220,1220,0
358,37,,21,train,1220,1220,6010
423,37,,11,train,1220,1220,0
681,37,,7,train,1220,1220,0
98,37,,18,train,1220,1220,6010
777,37,,22,train,1220,1220,6010
894,37,,9,train,1220,1220,0
536,37,,20,train,1220,1220,6010
347,37,,10,train,1220,1220,0
53,37,,10,train,1220,1220,0
18,37,,9,train,1220,1220,0
704,38,,10,train,1220,1220,0
175,38,,11,train,1220,1220,0
363,38,,7,train,1220,1220,0
64,38,,8,train,1220,1220,0
350,38,,9,train,1220,1220,0
319,38,,9,train,1220,1220,0
911,38,,5,train,1220,1220,0
859,38,,20,train,1220,1220,6010
188,38,,5,train,1220,1220,0
863,38,,7,train,1220,1220,0
358,38,,21,train,1220,1220,6010
423,38,,11,train,1220,1220,0
681,38,,7,train,1220,1220,0
98,38,,18,train,1220,1220,6010
777,38,,22,train,1220,1220,6010
894,38,,9,train,1220,1220,0
536,38,,20,train,1220,1220,6010
347,38,,10,train,1220,1220,0
53,38,,10,train,1220,1220,0
18,38,,9,train,1220,1220,0
704,39,,10,train,1220,1220,0
175,39,,11,train,1220,1220,0
363,39,,7,train,1220,1220,0
64,39,,8,train,1220,1220,0
350,39,,9,train,1220,1220,0
319,39,,9,train,1220,1220,0
911,39,,5,train,1220,1220,0
859,39,,20,train,1220,1220,6010
188,39,,5,train,1220,1220,0
863,39,,7,train,1220,1220,0
358,39,,21,train,1220,1220,6010
423,39,,11,train,1220,1220,0
681,39,,7,train,1220,1220,0
98,39,,18,train,1220,1220,6010
777,39,,22,train,1220,1220,6010
894,39,,9,train,1220,1220,0
536,39,,20,train,1220,1220,6010
347,39,,10,train,1220,1220,0
53,39,,10,train,1220,1220,0
18,39,,9,train,1220,1220,0
704,40,,10,train,1220,1220,0
175,40,,11,train,1220,1220,0
363,40,,7,train,1220,1220,0
64,40,,8,train,1220,1220,0
350,40,,9,train,1220,1220,0
319,40,,9,train,1220,1220,0
911,40,,5,train,1220,1220,0
859,40,,20,train,1220,1220,6010
188,40,,5,train,1220,1220,0
863,40,,7,train,1220,1220,0
358,40,,21,train,1220,1220,6010
423,40,,11,train,1220,1220,0
681,40,,7,train,1220,1220,0
98,40,,18,train,1220,1220,6010
777,40,,22,train,1220,1220,6010
894,40,,9,train,1220,1220,0
536,40,,20,train,1220,1220,6010
347,40,,10,train,1220,1220,0
53,40,,10,train,1220,1220,0
18,40,,9,train,1220,1220,0
704,41,,10,train,1220,1220,0
175,41,,11,train,1220,1220,0
363,41,,7,train,1220,1220,0
64,41,,8,train,1220,1220,0
350,41,,9,train,1220,1220,0
319,41,,9,train,1220,1220,0
911,41,,5,train,1220,1220,0
859,41,,20,train,1220,1220,6010
188,41,,5,train,1220,1220,0
863,41,,7,train,1220,1220,0
358,41,,21,train,1220,1220,6010
