289,9,,115,train,1220,1220,60100
892,9,,1000,train,1220,1220,540900
443,9,,1000,train,1220,1220,540900
904,9,,6,train,1220,1220,0
366,9,,14,train,1220,1220,6010
604,9,,5,train,1220,1220,0
62,9,,108,train,1220,1220,54090
511,9,,18,train,1220,1220,6010
694,9,,73,train,1220,1220,36060
283,9,,112,train,1220,1220,60100
722,10,,85,train,1220,1220,42070
734,10,,1000,train,1220,1220,540900
502,10,,109,train,1220,1220,54090
617,10,,36,train,1220,1220,18030
540,10,,5,train,1220,1220,0
517,10,,16,train,1220,1220,6010
365,10,,99,train,1220,1220,48080
224,10,,11,train,1220,1220,0
586,10,,124,train,1220,1220,66110
804,10,,10,train,1220,1220,0
289,10,,115,train,1220,1220,60100
892,10,,1000,train,1220,1220,540900
443,10,,1000,train,1220,1220,540900
904,10,,6,train,1220,1220,0
366,10,,14,train,1220,1220,6010
604,10,,5,train,1220,1220,0
62,10,,108,train,1220,1220,54090
511,10,,18,train,1220,1220,6010
694,10,,73,train,1220,1220,36060
283,10,,112,train,1220,1220,60100
722,11,,85,train,1220,1220,42070
734,11,,1000,train,1220,1220,540900
502,11,,109,train,1220,1220,54090
617,11,,36,train,1220,1220,18030
540,11,,5,train,1220,1220,0
517,11,,16,train,1220,1220,6010
365,11,,99,train,1220,1220,48080
224,11,,11,train,1220,1220,0
586,11,,124,train,1220,1220,66110
804,11,,10,train,1220,1220,0
289,11,,115,train,1220,1220,60100
892,11,,1000,train,1220,1220,540900
443,11,,1000,train,1220,1220,540900
904,11,,6,train,1220,1220,0
366,11,,14,train,1220,1220,6010
604,11,,5,train,1220,1220,0
62,11,,108,train,1220,1220,54090
511,11,,18,train,1220,1220,6010
694,11,,73,train,1220,1220,36060
283,11,,112,train,1220,1220,60100
722,12,,85,train,1220,1220,42070
734,12,,1000,train,1220,1220,540900
502,12,,109,train,1220,1220,54090
617,12,,36,train,1220,1220,18030
540,12,,5,train,1220,1220,0
517,12,,16,train,1220,1220,6010
365,12,,99,train,1220,1220,48080
224,12,,11,train,1220,1220,0
586,12,,124,train,1220,1220,66110
804,12,,10,train,1220,1220,0
289,12,,115,train,1220,1220,60100
892,12,,1000,train,1220,1220,540900
443,12,,1000,train,1220,1220,540900
904,12,,6,train,1220,1220,0
366,12,,14,train,1220,1220,6010
604,12,,5,train,1220,1220,0
62,12,,108,train,1220,1220,54090
511,12,,18,train,1220,1220,6010
694,12,,73,train,1220,1220,36060
283,12,,112,train,1220,1220,60100
722,13,,85,train,1220,1220,42070
734,13,,1000,train,1220,1220,540900
502,13,,109,train,1220,1220,54090
617,13,,36,train,1220,1220,18030
540,13,,5,train,1220,1220,0
517,13,,16,train,1220,1220,6010
365,13,,99,train,1220,1220,48080
224,13,,11,train,1220,1220,0
586,13,,124,train,1220,1220,66110
804,13,,10,train,1220,1220,0
289,13,,115,train,1220,1220,60100
892,13,,1000,train,1220,1220,540900
443,13,,1000,train,1220,1220,540900
904,13,,6,train,1220,1220,0
366,13,,14,train,1220,1220,6010
604,13,,5,train,1220,1220,0
62,13,,108,train,1220,1220,54090
511,13,,18,train,1220,1220,6010
694,13,,73,train,1220,1220,36060
283,13,,112,train,1220,1220,60100
722,14,,85,train,1220,1220,42070
734,14,,1000,train,1220,1220,540900
502,14,,109,train,1220,1220,54090
617,14,,36,train,1220,1220,18030
540,14,,5,train,1220,1220,0
517,14,,16,train,1220,1220,6010
365,14,,99,train,1220,1220,48080
224,14,,11,train,1220,1220,0
586,14,,124,train,1220,1220,66110
804,14,,10,train,1220,1220,0
289,14,,115,train,1220,1220,60100
892,14,,1000,train,1220,1220,540900
443,14,,1000,train,1220,1220,540900
904,14,,6,train,1220,1220,0
366,14,,14,train,1220,1220,6010
604,14,,5,train,1220,1220,0
62,14,,108,train,1220,1220,54090
511,14,,18,train,1220,1220,6010
694,14,,73,train,1220,1220,36060
283,14,,112,train,1220,1220,60100
722,15,,85,train,1220,1220,42070
734,15,,1000,train,1220,1220,540900
502,15,,109,train,1220,1220,54090
617,15,,36,train,1220,1220,18030
540,15,,5,train,1220,1220,0
517,15,,16,train,1220,1220,6010
365,15,,99,train,1220,1220,48080
224,15,,11,train,1220,1220,0
586,15,,124,train,1220,1220,66110
804,15,,10,train,1220,1220,0
289,15,,115,train,1220,1220,60100
892,15,,1000,train,1220,1220,540900
443,15,,1000,train,1220,1220,540900
904,15,,6,train,1220,1220,0
366,15,,14,train,1220,1220,6010
604,15,,5,train,1220,1220,0
62,15,,108,train,1220,1220,54090
511,15,,18,train,1220,1220,6010
694,15,,73,train,1220,1220,36060
283,15,,112,train,1220,1220,60100
722,16,,85,train,1220,1220,42070
734,16,,1000,train,1220,1220,540900
502,16,,109,train,1220,1220,54090
617,16,,36,train,1220,1220,18030
540,16,,5,train,1220,1220,0
517,16,,16,train,1220,1220,6010
365,16,,99,train,1220,1220,48080
224,16,,11,train,1220,1220,0
586,16,,124,train,1220,1220,66110
804,16,,10,train,1220,1220,0
289,16,,115,train,1220,1220,60100
892,16,,1000,train,1220,1220,540900
443,16,,1000,train,1220,1220,540900
904,16,,6,train,1220,1220,0
366,16,,14,train,1220,1220,6010
604,16,,5,train,1220,1220,0
62,16,,108,train,1220,1220,54090
511,16,,18,train,1220,1220,6010
694,16,,73,train,1220,1220,36060
283,16,,112,train,1220,1220,60100
722,17,,85,train,1220,1220,42070
734,17,,1000,train,1220,1220,540900
502,17,,109,train,1220,1220,54090
617,17,,36,train,1220,1220,18030
540,17,,5,train,1220,1220,0
517,17,,16,train,1220,1220,6010
365,17,,99,train,1220,1220,48080
224,17,,11,train,1220,1220,0
586,17,,124,train,1220,1220,66110
804,17,,10,train,1220,1220,0
289,17,,115,train,1220,1220,60100
892,17,,1000,train,1220,1220,540900
443,17,,1000,train,1220,1220,540900
904,17,,6,train,1220,1220,0
366,17,,14,train,1220,1220,6010
604,17,,5,train,1220,1220,0
62,17,,108,train,1220,1220,54090
511,17,,18,train,1220,1220,6010
694,17,,73,train,1220,1220,36060
283,17,,112,train,1220,1220,60100
722,18,,85,train,1220,1220,42070
734,18,,1000,train,1220,1220,540900
502,18,,109,train,1220,1220,54090
617,18,,36,train,1220,1220,18030
540,18,,5,train,1220,1220,0
517,18,,16,train,1220,1220,6010
365,18,,99,train,1220,1220,48080
224,18,,11,train,1220,1220,0
586,18,,124,train,1220,1220,66110
804,18,,10,train,1220,1220,0
289,18,,115,train,1220,1220,60100
892,18,,1000,train,1220,1220,540900
443,18,,1000,train,1220,1220,540900
904,18,,6,train,1220,1220,0
366,18,,14,train,1220,1220,6010
604,18,,5,train,1220,1220,0
62,18,,108,train,1220,1220,54090
511,18,,18,train,1220,1220,6010
694,18,,73,train,1220,1220,36060
283,18,,112,train,1220,1220,60100
722,19,,85,train,1220,1220,42070
734,19,,1000,train,1220,1220,540900
502,19,,109,train,1220,1220,54090
617,19,,36,train,1220,1220,18030
540,19,,5,train,1220,1220,0
517,19,,16,train,1220,1220,6010
365,19,,99,train,1220,1220,48080
224,19,,11,train,1220,1220,0
586,19,,124,train,1220,1220,66110
804,19,,10,train,1220,1220,0
289,19,,115,train,1220,1220,60100
892,19,,1000,train,1220,1220,540900
443,19,,1000,train,1220,1220,540900
904,19,,6,train,1220,1220,0
366,19,,14,train,1220,1220,6010
604,19,,5,train,1220,1220,0
62,19,,108,train,1220,1220,54090
511,19,,18,train,1220,1220,6010
694,19,,73,train,1220,1220,36060
283,19,,112,train,1220,1220,60100
722,20,,85,train,1220,1220,42070
734,20,,1000,train,1220,1220,540900
502,20,,109,train,1220,1220,54090
617,20,,36,train,1220,1220,18030
540,20,,5,train,1220,1220,0
517,20,,16,train,1220,1220,6010
365,20,,99,train,1220,1220,48080
224,20,,11,train,1220,1220,0
586,20,,124,train,1220,1220,66110
804,20,,10,train,1220,1220,0
289,20,,115,train,1220,1220,60100
892,20,,1000,train,1220,1220,540900
443,20,,1000,train,1220,1220,540900
904,20,,6,train,1220,1220,0
366,20,,14,train,1220,1220,6010
604,20,,5,train,1220,1220,0
62,20,,108,train,1220,1220,54090
511,20,,18,train,1220,1220,6010
694,20,,73,train,1220,1220,36060
283,20,,112,train,1220,1220,60100
722,21,,85,train,1220,1220,42070
734,21,,1000,train,1220,1220,540900
502,21,,109,train,1220,1220,54090
617,21,,36,train,1220,1220,18030
540,21,,5,train,1220,1220,0
517,21,,16,train,1220,1220,6010
365,21,,99,train,1220,1220,48080
224,21,,11,train,1220,1220,0
586,21,,124,train,1220,1220,66110
804,21,,10,train,1220,1220,0
289,21,,115,train,1220,1220,60100
892,21,,1000,train,1220,1220,540900
443,21,,1000,train,1220,1220,540900
904,21,,6,train,1220,1220,0
366,21,,14,train,1220,1220,6010
604,21,,5,train,1220,1220,0
62,21,,108,train,1220,1220,54090
511,21,,18,train,1220,1220,6010
694,21,,73,train,1220,1220,36060
283,21,,112,train,1220,1220,60100
722,22,,85,train,1220,1220,42070
734,22,,1000,train,1220,1220,540900
502,22,,109,train,1220,1220,54090
617,22,,36,train,1220,1220,18030
540,22,,5,train,1220,1220,0
517,22,,16,train,1220,1220,6010
365,22,,99,train,1220,1220,48080
224,22,,11,train,1220,1220,0
586,22,,124,train,1220,1220,66110
804,22,,10,train,1220,1220,0
289,22,,115,train,1220,1220,60100
892,22,,1000,train,1220,1220,540900
443,22,,1000,train,1220,1220,540900
904,22,,6,train,1220,1220,0
366,22,,14,train,1220,1220,6010
604,22,,5,train,1220,1220,0
62,22,,108,train,1220,1220,54090
511,22,,18,train,1220,1220,6010
694,22,,73,train,1220,1220,36060
283,22,,112,train,1220,1220,60100
722,23,,85,train,1220,1220,42070
734,23,,1000,train,1220,1220,540900
502,23,,109,train,1220,1220,54090
617,23,,36,train,1220,1220,18030
540,23,,5,train,1220,1220,0
517,23,,16,train,1220,1220,6010
365,23,,99,train,1220,1220,48080
224,23,,11,train,1220,1220,0
586,23,,124,train,1220,1220,66110
804,23,,10,train,1220,1220,0
289,23,,115,train,1220,1220,60100
892,23,,1000,train,1220,1220,540900
443,23,,1000,train,1220,1220,540900
904,23,,6,train,1220,1220,0
366,23,,14,train,1220,1220,6010
604,23,,5,train,1220,1220,0
62,23,,108,train,1220,1220,54090
511,23,,18,train,1220,1220,6010
694,23,,73,train,1220,1220,36060
283,23,,112,train,1220,1220,60100
722,24,,85,train,1220,1220,42070
734,24,,1000,train,1220,1220,540900
502,24,,109,train,1220,1220,54090
617,24,,36,train,1220,1220,18030
540,24,,5,train,1220,1220,0
517,24,,16,train,1220,1220,6010
365,24,,99,train,1220,1220,48080
224,24,,11,train,1220,1220,0
586,24,,124,train,1220,1220,66110
804,24,,10,train,1220,1220,0
289,24,,115,train,1220,1220,60100
892,24,,1000,train,1220,1220,540900
443,24,,1000,train,1220,1220,540900
904,24,,6,train,1220,1220,0
366,24,,14,train,1220,1220,6010
604,24,,5,train,1220,1220,0
62,24,,108,train,1220,1220,54090
511,24,,18,train,1220,1220,6010
694,24,,73,train,1220,1220,36060
283,24,,112,train,1220,1220,60100
722,25,,85,train,1220,1220,42070
734,25,,1000,train,1220,1220,540900
502,25,,109,train,1220,1220,54090
617,25,,36,train,1220,1220,18030
540,25,,5,train,1220,1220,0
517,25,,16,train,1220,1220,6010
365,25,,99,train,1220,1220,48080
224,25,,11,train,1220,1220,0
586,25,,124,train,1220,1220,66110
804,25,,10,train,1220,1220,0
289,25,,115,train,1220,1220,60100
892,25,,1000,train,1220,1220,540900
443,25,,1000,train,1220,1220,540900
904,25,,6,train,1220,1220,0
366,25,,14,train,1220,1220,6010
604,25,,5,train,1220,1220,0
62,25,,108,train,1220,1220,54090
511,25,,18,train,1220,1220,6010
694,25,,73,train,1220,1220,36060
283,25,,112,train,1220,1220,60100
722,26,,85,train,1220,1220,42070
734,26,,1000,train,1220,1220,540900
502,26,,109,train,1220,1220,54090
617,26,,36,train,1220,1220,18030
540,26,,5,train,1220,1220,0
517,26,,16,train,1220,1220,6010
365,26,,99,train,1220,1220,48080
224,26,,11,train,1220,1220,0
586,26,,124,train,1220,1220,66110
804,26,,10,train,1220,1220,0
289,26,,115,train,1220,1220,60100
892,26,,1000,train,1220,1220,540900
443,26,,1000,train,1220,1220,540900
904,26,,6,train,1220,1220,0
366,26,,14,train,1220,1220,6010
604,26,,5,train,1220,1220,0
62,26,,108,train,1220,1220,54090
511,26,,18,train,1220,1220,6010
694,26,,73,train,1220,1220,36060
283,26,,112,train,1220,1220,60100
722,27,,85,train,1220,1220,42070
734,27,,1000,train,1220,1220,540900
502,27,,109,train,1220,1220,54090
617,27,,36,train,1220,1220,18030
540,27,,5,train,1220,1220,0
517,27,,16,train,1220,1220,6010
365,27,,99,train,1220,1220,48080
224,27,,11,train,1220,1220,0
586,27,,124,train,1220,1220,66110
804,27,,10,train,1220,1220,0
289,27,,115,train,1220,1220,60100
892,27,,1000,train,1220,1220,540900
443,27,,1000,train,1220,1220,540900
904,27,,6,train,1220,1220,0
366,27,,14,train,1220,1220,6010
604,27,,5,train,1220,1220,0
62,27,,108,train,1220,1220,54090
511,27,,18,train,1220,1220,6010
694,27,,73,train,1220,1220,36060
283,27,,112,train,1220,1220,60100
722,28,,85,train,1220,1220,42070
734,28,,1000,train,1220,1220,540900
502,28,,109,train,1220,1220,54090
617,28,,36,train,1220,1220,18030
540,28,,5,train,1220,1220,0
517,28,,16,train,1220,1220,6010
365,28,,99,train,1220,1220,48080
224,28,,11,train,1220,1220,0
586,28,,124,train,1220,1220,66110
804,28,,10,train,1220,1220,0
289,28,,115,train,1220,1220,60100
892,28,,1000,train,1220,1220,540900
443,28,,1000,train,1220,1220,540900
904,28,,6,train,1220,1220,0
366,28,,14,train,1220,1220,6010
604,28,,5,train,1220,1220,0
62,28,,108,train,1220,1220,54090
511,28,,18,train,1220,1220,6010
694,28,,73,train,1220,1220,36060
283,28,,112,train,1220,1220,60100
722,29,,85,train,1220,1220,42070
734,29,,1000,train,1220,1220,540900
502,29,,109,train,1220,1220,54090
617,29,,36,train,1220,1220,18030
540,29,,5,train,1220,1220,0
517,29,,16,train,1220,1220,6010
365,29,,99,train,1220,1220,48080
224,29,,11,train,1220,1220,0
586,29,,124,train,1220,1220,66110
804,29,,10,train,1220,1220,0
289,29,,115,train,1220,1220,60100
892,29,,1000,train,1220,1220,540900
443,29,,1000,train,1220,1220,540900
904,29,,6,train,1220,1220,0
366,29,,14,train,1220,1220,6010
604,29,,5,train,1220,1220,0
62,29,,108,train,1220,1220,54090
511,29,,18,train,1220,1220,6010
694,29,,73,train,1220,1220,36060
283,29,,112,train,1220,1220,60100
722,30,,85,train,1220,1220,42070
734,30,,1000,train,1220,1220,540900
502,30,,109,train,1220,1220,54090
617,30,,36,train,1220,1220,18030
540,30,,5,train,1220,1220,0
517,30,,16,train,1220,1220,6010
365,30,,99,train,1220,1220,48080
224,30,,11,train,1220,1220,0
586,30,,124,train,1220,1220,66110
804,30,,10,train,1220,1220,0
289,30,,115,train,1220,1220,60100
892,30,,1000,train,1220,1220,540900
443,30,,1000,train,1220,1220,540900
904,30,,6,train,1220,1220,0
366,30,,14,train,1220,1220,6010
604,30,,5,train,1220,1220,0
62,30,,108,train,1220,1220,54090
511,30,,18,train,1220,1220,6010
694,30,,73,train,1220,1220,36060
283,30,,112,train,1220,1220,60100
722,31,,85,train,1220,1220,42070
734,31,,1000,train,1220,1220,540900
502,31,,109,train,1220,1220,54090
617,31,,36,train,1220,1220,18030
540,31,,5,train,1220,1220,0
517,31,,16,train,1220,1220,6010
365,31,,99,train,1220,1220,48080
224,31,,11,train,1220,1220,0
586,31,,124,train,1220,1220,66110
804,31,,10,train,1220,1220,0
289,31,,115,train,1220,1220,60100
892,31,,1000,train,1220,1220,540900
443,31,,1000,train,1220,1220,540900
904,31,,6,train,1220,1220,0
366,31,,14,train,1220,1220,6010
604,31,,5,train,1220,1220,0
62,31,,108,train,1220,1220,54090
511,31,,18,train,1220,1220,6010
694,31,,73,train,1220,1220,36060
283,31,,112,train,1220,1220,60100
722,32,,85,train,1220,1220,42070
734,32,,1000,train,1220,1220,540900
502,32,,109,train,1220,1220,54090
617,32,,36,train,1220,1220,18030
540,32,,5,train,1220,1220,0
517,32,,16,train,1220,1220,6010
365,32,,99,train,1220,1220,48080
224,32,,11,train,1220,1220,0
586,32,,124,train,1220,1220,66110
804,32,,10,train,1220,1220,0
289,32,,115,train,1220,1220,60100
892,32,,1000,train,1220,1220,540900
443,32,,1000,train,1220,1220,540900
904,32,,6,train,1220,1220,0
366,32,,14,train,1220,1220,6010
604,32,,5,train,1220,1220,0
62,32,,108,train,1220,1220,54090
511,32,,18,train,1220,1220,6010
694,32,,73,train,1220,1220,36060
283,32,,112,train,1220,1220,60100
722,33,,85,train,1220,1220,42070
734,33,,1000,train,1220,1220,540900
502,33,,109,train,1220,1220,54090
617,33,,36,train,1220,1220,18030
540,33,,5,train,1220,1220,0
517,33,,16,train,1220,1220,6010
365,33,,99,train,1220,1220,48080
224,33,,11,train,1220,1220,0
586,33,,124,train,1220,1220,66110
804,33,,10,train,1220,1220,0
289,33,,115,train,1220,1220,60100
892,33,,1000,train,1220,1220,540900
443,33,,1000,train,1220,1220,540900
904,33,,6,train,1220,1220,0
366,33,,14,train,1220,1220,6010
604,33,,5,train,1220,1220,0
62,33,,108,train,1220,1220,54090
511,33,,18,train,1220,1220,6010
694,33,,73,train,1220,1220,36060
283,33,,112,train,1220,1220,60100
722,34,,85,train,1220,1220,42070
734,34,,1000,train,1220,1220,540900
502,34,,109,train,1220,1220,54090
617,34,,36,train,1220,1220,18030
540,34,,5,train,1220,1220,0
517,34,,16,train,1220,1220,6010
365,34,,99,train,1220,1220,48080
224,34,,11,train,1220,1220,0
586,34,,124,train,1220,1220,66110
804,34,,10,train,1220,1220,0
289,34,,115,train,1220,1220,60100
892,34,,1000,train,1220,1220,540900
443,34,,1000,train,1220,1220,540900
904,34,,6,train,1220,1220,0
366,34,,14,train,1220,1220,6010
604,34,,5,train,1220,1220,0
62,34,,108,train,1220,1220,54090
511,34,,18,train,1220,1220,6010
694,34,,73,train,1220,1220,36060
283,34,,112,train,1220,1220,60100
722,35,,85,train,1220,1220,42070
734,35,,1000,train,1220,1220,540900
502,35,,109,train,1220,1220,54090
617,35,,36,train,1220,1220,18030
540,35,,5,train,1220,1220,0
517,35,,16,train,1220,1220,6010
365,35,,99,train,1220,1220,48080
224,35,,11,train,1220,1220,0
586,35,,124,train,1220,1220,66110
804,35,,10,train,1220,1220,0
289,35,,115,train,1220,1220,60100
892,35,,1000,train,1220,1220,540900
443,35,,1000,train,1220,1220,540900
904,35,,6,train,1220,1220,0
366,35,,14,train,1220,1220,6010
604,35,,5,train,1220,1220,0
62,35,,108,train,1220,1220,54090
511,35,,18,train,1220,1220,6010
694,35,,73,train,1220,1220,36060
283,35,,112,train,1220,1220,60100
722,36,,85,train,1220,1220,42070
734,36,,1000,train,1220,1220,540900
502,36,,109,train,1220,1220,54090
617,36,,36,train,1220,1220,18030
540,36,,5,train,1220,1220,0
517,36,,16,train,1220,1220,6010
365,36,,99,train,1220,1220,48080
224,36,,11,train,1220,1220,0
586,36,,124,train,1220,1220,66110
804,36,,10,train,1220,1220,0
289,36,,115,train,1220,1220,60100
892,36,,1000,train,1220,1220,540900
443,36,,1000,train,1220,1220,540900
904,36,,6,train,1220,1220,0
366,36,,14,train,1220,1220,6010
604,36,,5,train,1220,1220,0
62,36,,108,train,1220,1220,54090
511,36,,18,train,1220,1220,6010
694,36,,73,train,1220,1220,36060
283,36,,112,train,1220,1220,60100
722,37,,85,train,1220,1220,42070
734,37,,1000,train,1220,1220,540900
502,37,,109,train,1220,1220,54090
617,37,,36,train,1220,1220,18030
540,37,,5,train,1220,1220,0
517,37,,16,train,1220,1220,6010
365,37,,99,train,1220,1220,48080
224,37,,11,train,1220,1220,0
586,37,,124,train,1220,1220,66110
804,37,,10,train,1220,1220,0
289,37,,115,train,1220,1220,60100
892,37,,1000,train,1220,1220,540900
443,37,,1000,train,1220,1220,540900
904,37,,6,train,1220,1220,0
366,37,,14,train,1220,1220,6010
604,37,,5,train,1220,1220,0
62,37,,108,train,1220,1220,54090
511,37,,18,train,1220,1220,6010
694,37,,73,train,1220,1220,36060
283,37,,112,train,1220,1220,60100
722,38,,85,train,1220,1220,42070
734,38,,1000,train,1220,1220,540900
502,38,,109,train,1220,1220,54090
617,38,,36,train,1220,1220,18030
540,38,,5,train,1220,1220,0
517,38,,16,train,1220,1220,6010
365,38,,99,train,1220,1220,48080
224,38,,11,train,1220,1220,0
586,38,,124,train,1220,1220,66110
804,38,,10,train,1220,1220,0
289,38,,115,train,1220,1220,60100
892,38,,1000,train,1220,1220,540900
443,38,,1000,train,1220,1220,540900
904,38,,6,train,1220,1220,0
366,38,,14,train,1220,1220,6010
604,38,,5,train,1220,1220,0
62,38,,108,train,1220,1220,54090
511,38,,18,train,1220,1220,6010
694,38,,73,train,1220,1220,36060
283,38,,112,train,1220,1220,60100
722,39,,85,train,1220,1220,42070
734,39,,1000,train,1220,1220,540900
502,39,,109,train,1220,1220,54090
617,39,,36,train,1220,1220,18030
540,39,,5,train,1220,1220,0
517,39,,16,train,1220,1220,6010
365,39,,99,train,1220,1220,48080
224,39,,11,train,1220,1220,0
586,39,,124,train,1220,1220,66110
804,39,,10,train,1220,1220,0
289,39,,115,train,1220,1220,60100
892,39,,1000,train,1220,1220,540900
443,39,,1000,train,1220,1220,540900
904,39,,6,train,1220,1220,0
366,39,,14,train,1220,1220,6010
604,39,,5,train,1220,1220,0
62,39,,108,train,1220,1220,54090
511,39,,18,train,1220,1220,6010
694,39,,73,train,1220,1220,36060
283,39,,112,train,1220,1220,60100
722,40,,85,train,1220,1220,42070
734,40,,1000,train,1220,1220,540900
