564,5,,7,train,1220,1220,0
444,5,,6,train,1220,1220,0
892,5,,1000,train,1220,1220,540900
320,5,,338,train,1220,1220,180300
251,5,,134,train,1220,1220,72120
916,5,,6,train,1220,1220,0
581,5,,9,train,1220,1220,0
671,5,,59,train,1220,1220,30050
369,5,,268,train,1220,1220,144240
825,5,,60,train,1220,1220,30050
589,6,,114,train,1220,1220,60100
562,6,,6,train,1220,1220,0
272,6,,543,train,1220,1220,288480
108,6,,97,train,1220,1220,48080
35,6,,23,train,1220,1220,12020
687,6,,12,train,1220,1220,6010
678,6,,5,train,1220,1220,0
786,6,,8,train,1220,1220,0
277,6,,1000,train,1220,1220,540900
748,6,,151,train,1220,1220,78130
310,6,,126,train,1220,1220,66110
549,6,,10,train,1220,1220,0
609,6,,289,train,1220,1220,156260
980,6,,26,train,1220,1220,12020
971,6,,195,train,1220,1220,102170
914,6,,43,train,1220,1220,18030
152,6,,7,train,1220,1220,0
416,6,,9,train,1220,1220,0
935,6,,12,train,1220,1220,6010
400,6,,150,train,1220,1220,78130
98,7,,18,train,1220,1220,6010
118,7,,1000,train,1220,1220,540900
917,7,,28,train,1220,1220,12020
458,7,,62,train,1220,1220,30050
493,7,,5,train,1220,1220,0
761,7,,12,train,1220,1220,6010
332,7,,14,train,1220,1220,6010
990,7,,76,train,1220,1220,36060
335,7,,5,train,1220,1220,0
33,7,,8,train,1220,1220,0
720,7,,321,train,1220,1220,168280
148,7,,20,train,1220,1220,6010
428,7,,11,train,1220,1220,0
908,7,,106,train,1220,1220,54090
833,7,,13,train,1220,1220,6010
137,7,,1000,train,1220,1220,540900
584,7,,6,train,1220,1220,0
281,7,,10,train,1220,1220,0
285,7,,256,train,1220,1220,138230
361,7,,146,train,1220,1220,78130
8,8,,7,train,1220,1220,0
4,8,,11,train,1220,1220,0
342,8,,22,train,1220,1220,6010
820,8,,16,train,1220,1220,6010
293,8,,8,train,1220,1220,0
466,8,,6,train,1220,1220,0
83,8,,144,train,1220,1220,72120
183,8,,5,train,1220,1220,0
537,8,,425,train,1220,1220,228380
251,8,,134,train,1220,1220,72120
12,8,,40,train,1220,1220,18030
316,8,,143,train,1220,1220,72120
587,8,,11,train,1220,1220,0
936,8,,8,train,1220,1220,0
897,8,,6,train,1220,1220,0
482,8,,33,train,1220,1220,12020
210,8,,9,train,1220,1220,0
506,8,,22,train,1220,1220,6010
684,8,,5,train,1220,1220,0
920,8,,69,train,1220,1220,36060
916,9,,6,train,1220,1220,0
337,9,,46,train,1220,1220,24040
663,9,,14,train,1220,1220,6010
393,9,,24,train,1220,1220,12020
318,9,,6,train,1220,1220,0
652,9,,83,train,1220,1220,42070
661,9,,8,train,1220,1220,0
624,9,,69,train,1220,1220,36060
931,9,,126,train,1220,1220,66110
607,9,,333,train,1220,1220,174290
254,9,,15,train,1220,1220,6010
706,9,,5,train,1220,1220,0
698,9,,16,train,1220,1220,6010
135,9,,24,train,1220,1220,12020
326,9,,321,train,1220,1220,168280
645,9,,19,train,1220,1220,6010
191,9,,7,train,1220,1220,0
62,9,,108,train,1220,1220,54090
733,9,,10,train,1220,1220,0
535,9,,22,train,1220,1220,6010
10,10,,5,train,1220,1220,0
890,10,,5,train,1220,1220,0
15,10,,8,train,1220,1220,0
545,10,,210,train,1220,1220,108180
649,10,,188,train,1220,1220,96160
139,10,,365,train,1220,1220,192320
279,10,,23,train,1220,1220,12020
698,10,,16,train,1220,1220,6010
641,10,,12,train,1220,1220,6010
368,10,,10,train,1220,1220,0
290,10,,24,train,1220,1220,12020
157,10,,291,train,1220,1220,156260
503,10,,40,train,1220,1220,18030
213,10,,5,train,1220,1220,0
187,10,,5,train,1220,1220,0
87,10,,6,train,1220,1220,0
231,10,,7,train,1220,1220,0
726,10,,79,train,1220,1220,42070
107,10,,9,train,1220,1220,0
923,10,,100,train,1220,1220,54090
856,11,,106,train,1220,1220,54090
96,11,,38,train,1220,1220,18030
589,11,,114,train,1220,1220,60100
254,11,,15,train,1220,1220,6010
782,11,,42,train,1220,1220,18030
959,11,,16,train,1220,1220,6010
207,11,,121,train,1220,1220,60100
305,11,,81,train,1220,1220,42070
108,11,,97,train,1220,1220,48080
206,11,,51,train,1220,1220,24040
692,11,,76,train,1220,1220,36060
476,11,,16,train,1220,1220,6010
270,11,,226,train,1220,1220,120200
949,11,,5,train,1220,1220,0
451,11,,98,train,1220,1220,48080
474,11,,18,train,1220,1220,6010
86,11,,30,train,1220,1220,12020
831,11,,17,train,1220,1220,6010
794,11,,29,train,1220,1220,12020
435,11,,77,train,1220,1220,36060
120,12,,36,train,1220,1220,18030
516,12,,6,train,1220,1220,0
433,12,,665,train,1220,1220,354590
756,12,,5,train,1220,1220,0
780,12,,39,train,1220,1220,18030
42,12,,65,train,1220,1220,30050
607,12,,333,train,1220,1220,174290
79,12,,12,train,1220,1220,6010
677,12,,91,train,1220,1220,48080
645,12,,19,train,1220,1220,6010
435,12,,77,train,1220,1220,36060
184,12,,7,train,1220,1220,0
662,12,,31,train,1220,1220,12020
459,12,,80,train,1220,1220,42070
654,12,,14,train,1220,1220,6010
676,12,,6,train,1220,1220,0
359,12,,12,train,1220,1220,6010
404,12,,27,train,1220,1220,12020
377,12,,12,train,1220,1220,6010
382,12,,7,train,1220,1220,0
565,13,,20,train,1220,1220,6010
883,13,,9,train,1220,1220,0
816,13,,12,train,1220,1220,6010
345,13,,219,train,1220,1220,114190
391,13,,38,train,1220,1220,18030
843,13,,6,train,1220,1220,0
789,13,,5,train,1220,1220,0
848,13,,12,train,1220,1220,6010
937,13,,26,train,1220,1220,12020
43,13,,23,train,1220,1220,12020
604,13,,5,train,1220,1220,0
441,13,,28,train,1220,1220,12020
555,13,,75,train,1220,1220,36060
554,13,,327,train,1220,1220,174290
100,13,,9,train,1220,1220,0
857,13,,6,train,1220,1220,0
220,13,,48,train,1220,1220,24040
943,13,,290,train,1220,1220,156260
868,13,,5,train,1220,1220,0
27,13,,43,train,1220,1220,18030
95,14,,31,train,1220,1220,12020
505,14,,58,train,1220,1220,30050
372,14,,7,train,1220,1220,0
489,14,,22,train,1220,1220,6010
877,14,,13,train,1220,1220,6010
360,14,,15,train,1220,1220,6010
987,14,,6,train,1220,1220,0
93,14,,19,train,1220,1220,6010
332,14,,14,train,1220,1220,6010
590,14,,15,train,1220,1220,6010
630,14,,920,train,1220,1220,492820
45,14,,1000,train,1220,1220,540900
465,14,,1000,train,1220,1220,540900
333,14,,12,train,1220,1220,6010
633,14,,83,train,1220,1220,42070
655,14,,6,train,1220,1220,0
275,14,,5,train,1220,1220,0
169,14,,8,train,1220,1220,0
788,14,,5,train,1220,1220,0
679,14,,81,train,1220,1220,42070
253,15,,392,train,1220,1220,210350
349,15,,29,train,1220,1220,12020
536,15,,20,train,1220,1220,6010
560,15,,516,train,1220,1220,276460
703,15,,16,train,1220,1220,6010
925,15,,6,train,1220,1220,0
6,15,,11,train,1220,1220,0
214,15,,58,train,1220,1220,30050
691,15,,171,train,1220,1220,90150
371,15,,5,train,1220,1220,0
128,15,,203,train,1220,1220,108180
350,15,,9,train,1220,1220,0
767,15,,34,train,1220,1220,18030
758,15,,13,train,1220,1220,6010
864,15,,16,train,1220,1220,6010
620,15,,49,train,1220,1220,24040
335,15,,5,train,1220,1220,0
744,15,,31,train,1220,1220,12020
221,15,,49,train,1220,1220,24040
28,15,,53,train,1220,1220,24040
841,16,,6,train,1220,1220,0
435,16,,77,train,1220,1220,36060
538,16,,216,train,1220,1220,114190
646,16,,49,train,1220,1220,24040
136,16,,76,train,1220,1220,36060
851,16,,157,train,1220,1220,84140
320,16,,338,train,1220,1220,180300
4,16,,11,train,1220,1220,0
283,16,,112,train,1220,1220,60100
989,16,,8,train,1220,1220,0
62,16,,108,train,1220,1220,54090
183,16,,5,train,1220,1220,0
809,16,,140,train,1220,1220,72120
80,16,,6,train,1220,1220,0
375,16,,82,train,1220,1220,42070
347,16,,10,train,1220,1220,0
445,16,,11,train,1220,1220,0
240,16,,349,train,1220,1220,186310
894,16,,9,train,1220,1220,0
79,16,,12,train,1220,1220,6010
298,17,,19,train,1220,1220,6010
989,17,,8,train,1220,1220,0
893,17,,28,train,1220,1220,12020
549,17,,10,train,1220,1220,0
194,17,,475,train,1220,1220,252420
211,17,,61,train,1220,1220,30050
32,17,,7,train,1220,1220,0
76,17,,23,train,1220,1220,12020
629,17,,7,train,1220,1220,0
288,17,,94,train,1220,1220,48080
957,17,,43,train,1220,1220,18030
889,17,,14,train,1220,1220,6010
952,17,,55,train,1220,1220,24040
148,17,,20,train,1220,1220,6010
125,17,,14,train,1220,1220,6010
872,17,,20,train,1220,1220,6010
491,17,,5,train,1220,1220,0
554,17,,327,train,1220,1220,174290
56,17,,13,train,1220,1220,6010
404,17,,27,train,1220,1220,12020
806,18,,79,train,1220,1220,42070
548,18,,91,train,1220,1220,48080
936,18,,8,train,1220,1220,0
294,18,,29,train,1220,1220,12020
821,18,,1000,train,1220,1220,540900
160,18,,23,train,1220,1220,12020
828,18,,223,train,1220,1220,120200
187,18,,5,train,1220,1220,0
984,18,,8,train,1220,1220,0
169,18,,8,train,1220,1220,0
797,18,,73,train,1220,1220,36060
420,18,,670,train,1220,1220,360600
657,18,,101,train,1220,1220,54090
930,18,,79,train,1220,1220,42070
881,18,,235,train,1220,1220,126210
25,18,,395,train,1220,1220,210350
362,18,,55,train,1220,1220,24040
50,18,,157,train,1220,1220,84140
616,18,,9,train,1220,1220,0
499,18,,7,train,1220,1220,0
32,19,,7,train,1220,1220,0
775,19,,11,train,1220,1220,0
166,19,,582,train,1220,1220,312520
454,19,,56,train,1220,1220,30050
969,19,,23,train,1220,1220,12020
805,19,,32,train,1220,1220,12020
770,19,,8,train,1220,1220,0
213,19,,5,train,1220,1220,0
963,19,,30,train,1220,1220,12020
84,19,,27,train,1220,1220,12020
70,19,,9,train,1220,1220,0
826,19,,9,train,1220,1220,0
773,19,,76,train,1220,1220,36060
343,19,,20,train,1220,1220,6010
922,19,,146,train,1220,1220,78130
838,19,,31,train,1220,1220,12020
984,19,,8,train,1220,1220,0
743,19,,5,train,1220,1220,0
772,19,,63,train,1220,1220,30050
66,19,,45,train,1220,1220,24040
819,20,,26,train,1220,1220,12020
795,20,,19,train,1220,1220,6010
119,20,,190,train,1220,1220,102170
836,20,,34,train,1220,1220,18030
536,20,,20,train,1220,1220,6010
746,20,,41,train,1220,1220,18030
313,20,,23,train,1220,1220,12020
949,20,,5,train,1220,1220,0
691,20,,171,train,1220,1220,90150
523,20,,6,train,1220,1220,0
682,20,,8,train,1220,1220,0
628,20,,36,train,1220,1220,18030
286,20,,187,train,1220,1220,96160
39,20,,43,train,1220,1220,18030
235,20,,5,train,1220,1220,0
132,20,,21,train,1220,1220,6010
699,20,,43,train,1220,1220,18030
768,20,,19,train,1220,1220,6010
920,20,,69,train,1220,1220,36060
531,20,,29,train,1220,1220,12020
90,21,,80,train,1220,1220,42070
723,21,,11,train,1220,1220,0
817,21,,8,train,1220,1220,0
230,21,,9,train,1220,1220,0
871,21,,10,train,1220,1220,0
50,21,,157,train,1220,1220,84140
67,21,,22,train,1220,1220,6010
212,21,,537,train,1220,1220,288480
83,21,,144,train,1220,1220,72120
493,21,,5,train,1220,1220,0
771,21,,52,train,1220,1220,24040
574,21,,211,train,1220,1220,108180
600,21,,6,train,1220,1220,0
631,21,,54,train,1220,1220,24040
548,21,,91,train,1220,1220,48080
553,21,,6,train,1220,1220,0
139,21,,365,train,1220,1220,192320
116,21,,796,train,1220,1220,426710
374,21,,6,train,1220,1220,0
154,21,,19,train,1220,1220,6010
541,22,,6,train,1220,1220,0
443,22,,1000,train,1220,1220,540900
87,22,,6,train,1220,1220,0
85,22,,787,train,1220,1220,420700
641,22,,12,train,1220,1220,6010
74,22,,32,train,1220,1220,12020
211,22,,61,train,1220,1220,30050
36,22,,5,train,1220,1220,0
593,22,,1000,train,1220,1220,540900
250,22,,5,train,1220,1220,0
719,22,,8,train,1220,1220,0
464,22,,10,train,1220,1220,0
563,22,,864,train,1220,1220,462770
575,22,,40,train,1220,1220,18030
556,22,,69,train,1220,1220,36060
742,22,,31,train,1220,1220,12020
493,22,,5,train,1220,1220,0
661,22,,8,train,1220,1220,0
931,22,,126,train,1220,1220,66110
198,22,,160,train,1220,1220,84140
879,23,,23,train,1220,1220,12020
270,23,,226,train,1220,1220,120200
758,23,,13,train,1220,1220,6010
690,23,,35,train,1220,1220,18030
238,23,,13,train,1220,1220,6010
505,23,,58,train,1220,1220,30050
47,23,,7,train,1220,1220,0
878,23,,6,train,1220,1220,0
910,23,,16,train,1220,1220,6010
955,23,,197,train,1220,1220,102170
652,23,,83,train,1220,1220,42070
913,23,,6,train,1220,1220,0
670,23,,11,train,1220,1220,0
640,23,,14,train,1220,1220,6010
326,23,,321,train,1220,1220,168280
149,23,,623,train,1220,1220,336560
244,23,,46,train,1220,1220,24040
974,23,,178,train,1220,1220,96160
215,23,,867,train,1220,1220,468780
486,23,,7,train,1220,1220,0
566,24,,22,train,1220,1220,6010
852,24,,1000,train,1220,1220,540900
286,24,,187,train,1220,1220,96160
571,24,,12,train,1220,1220,6010
98,24,,18,train,1220,1220,6010
623,24,,14,train,1220,1220,6010
556,24,,69,train,1220,1220,36060
240,24,,349,train,1220,1220,186310
629,24,,7,train,1220,1220,0
28,24,,53,train,1220,1220,24040
350,24,,9,train,1220,1220,0
249,24,,6,train,1220,1220,0
976,24,,8,train,1220,1220,0
184,24,,7,train,1220,1220,0
310,24,,126,train,1220,1220,66110
281,24,,10,train,1220,1220,0
81,24,,5,train,1220,1220,0
484,24,,204,train,1220,1220,108180
998,24,,8,train,1220,1220,0
441,24,,28,train,1220,1220,12020
216,25,,41,train,1220,1220,18030
417,25,,13,train,1220,1220,6010
983,25,,79,train,1220,1220,42070
527,25,,79,train,1220,1220,42070
540,25,,5,train,1220,1220,0
131,25,,951,train,1220,1220,510850
563,25,,864,train,1220,1220,462770
34,25,,5,train,1220,1220,0
635,25,,47,train,1220,1220,24040
711,25,,57,train,1220,1220,30050
355,25,,25,train,1220,1220,12020
201,25,,19,train,1220,1220,6010
926,25,,94,train,1220,1220,48080
946,25,,143,train,1220,1220,72120
659,25,,6,train,1220,1220,0
753,25,,80,train,1220,1220,42070
520,25,,11,train,1220,1220,0
893,25,,28,train,1220,1220,12020
973,25,,92,train,1220,1220,48080
969,25,,23,train,1220,1220,12020
718,26,,5,train,1220,1220,0
142,26,,6,train,1220,1220,0
358,26,,21,train,1220,1220,6010
727,26,,18,train,1220,1220,6010
797,26,,73,train,1220,1220,36060
373,26,,18,train,1220,1220,6010
35,26,,23,train,1220,1220,12020
638,26,,24,train,1220,1220,12020
989,26,,8,train,1220,1220,0
663,26,,14,train,1220,1220,6010
171,26,,289,train,1220,1220,156260
30,26,,5,train,1220,1220,0
685,26,,286,train,1220,1220,150250
780,26,,39,train,1220,1220,18030
666,26,,41,train,1220,1220,18030
429,26,,120,train,1220,1220,60100
714,26,,26,train,1220,1220,12020
976,26,,8,train,1220,1220,0
913,26,,6,train,1220,1220,0
784,26,,24,train,1220,1220,12020
791,27,,33,train,1220,1220,12020
840,27,,10,train,1220,1220,0
195,27,,33,train,1220,1220,12020
928,27,,65,train,1220,1220,30050
24,27,,9,train,1220,1220,0
399,27,,5,train,1220,1220,0
339,27,,12,train,1220,1220,6010
530,27,,50,train,1220,1220,24040
748,27,,151,train,1220,1220,78130
746,27,,41,train,1220,1220,18030
138,27,,12,train,1220,1220,6010
604,27,,5,train,1220,1220,0
914,27,,43,train,1220,1220,18030
170,27,,485,train,1220,1220,258430
344,27,,16,train,1220,1220,6010
504,27,,7,train,1220,1220,0
214,27,,58,train,1220,1220,30050
155,27,,5,train,1220,1220,0
15,27,,8,train,1220,1220,0
162,27,,28,train,1220,1220,12020
778,28,,19,train,1220,1220,6010
790,28,,32,train,1220,1220,12020
119,28,,190,train,1220,1220,102170
140,28,,8,train,1220,1220,0
506,28,,22,train,1220,1220,6010
511,28,,18,train,1220,1220,6010
740,28,,5,train,1220,1220,0
758,28,,13,train,1220,1220,6010
488,28,,55,train,1220,1220,24040
796,28,,109,train,1220,1220,54090
329,28,,46,train,1220,1220,24040
703,28,,16,train,1220,1220,6010
729,28,,89,train,1220,1220,48080
594,28,,16,train,1220,1220,6010
51,28,,5,train,1220,1220,0
280,28,,40,train,1220,1220,18030
678,28,,5,train,1220,1220,0
186,28,,47,train,1220,1220,24040
361,28,,146,train,1220,1220,78130
20,28,,64,train,1220,1220,30050
155,29,,5,train,1220,1220,0
38,29,,642,train,1220,1220,342570
451,29,,98,train,1220,1220,48080
959,29,,16,train,1220,1220,6010
26,29,,23,train,1220,1220,12020
659,29,,6,train,1220,1220,0
860,29,,51,train,1220,1220,24040
668,29,,107,train,1220,1220,54090
687,29,,12,train,1220,1220,6010
190,29,,8,train,1220,1220,0
182,29,,28,train,1220,1220,12020
329,29,,46,train,1220,1220,24040
304,29,,29,train,1220,1220,12020
334,29,,6,train,1220,1220,0
377,29,,12,train,1220,1220,6010
941,29,,15,train,1220,1220,6010
124,29,,18,train,1220,1220,6010
50,29,,157,train,1220,1220,84140
695,29,,5,train,1220,1220,0
840,29,,10,train,1220,1220,0
814,30,,300,train,1220,1220,162270
975,30,,66,train,1220,1220,30050
813,30,,110,train,1220,1220,54090
723,30,,11,train,1220,1220,0
627,30,,159,train,1220,1220,84140
107,30,,9,train,1220,1220,0
862,30,,5,train,1220,1220,0
740,30,,5,train,1220,1220,0
561,30,,7,train,1220,1220,0
367,30,,90,train,1220,1220,48080
285,30,,256,train,1220,1220,138230
153,30,,18,train,1220,1220,6010
276,30,,154,train,1220,1220,78130
735,30,,200,train,1220,1220,108180
58,30,,94,train,1220,1220,48080
809,30,,140,train,1220,1220,72120
421,30,,8,train,1220,1220,0
660,30,,92,train,1220,1220,48080
732,30,,379,train,1220,1220,204340
30,30,,5,train,1220,1220,0
93,31,,19,train,1220,1220,6010
928,31,,65,train,1220,1220,30050
563,31,,864,train,1220,1220,462770
177,31,,27,train,1220,1220,12020
890,31,,5,train,1220,1220,0
515,31,,461,train,1220,1220,246410
2,31,,52,train,1220,1220,24040
366,31,,14,train,1220,1220,6010
474,31,,18,train,1220,1220,6010
691,31,,171,train,1220,1220,90150
408,31,,7,train,1220,1220,0
846,31,,33,train,1220,1220,12020
107,31,,9,train,1220,1220,0
149,31,,623,train,1220,1220,336560
652,31,,83,train,1220,1220,42070
53,31,,10,train,1220,1220,0
618,31,,29,train,1220,1220,12020
469,31,,232,train,1220,1220,120200
568,31,,13,train,1220,1220,6010
940,31,,775,train,1220,1220,414690
977,32,,15,train,1220,1220,6010
600,32,,6,train,1220,1220,0
299,32,,288,train,1220,1220,150250
908,32,,106,train,1220,1220,54090
920,32,,69,train,1220,1220,36060
574,32,,211,train,1220,1220,108180
55,32,,479,train,1220,1220,258430
836,32,,34,train,1220,1220,18030
27,32,,43,train,1220,1220,18030
29,32,,9,train,1220,1220,0
48,32,,105,train,1220,1220,54090
933,32,,18,train,1220,1220,6010
307,32,,23,train,1220,1220,12020
473,32,,17,train,1220,1220,6010
485,32,,1000,train,1220,1220,540900
747,32,,40,train,1220,1220,18030
963,32,,30,train,1220,1220,12020
851,32,,157,train,1220,1220,84140
172,32,,13,train,1220,1220,6010
816,32,,12,train,1220,1220,6010
668,33,,107,train,1220,1220,54090
717,33,,10,train,1220,1220,0
849,33,,582,train,1220,1220,312520
262,33,,33,train,1220,1220,12020
847,33,,73,train,1220,1220,36060
70,33,,9,train,1220,1220,0
436,33,,451,train,1220,1220,240400
809,33,,140,train,1220,1220,72120
460,33,,106,train,1220,1220,54090
638,33,,24,train,1220,1220,12020
627,33,,159,train,1220,1220,84140
250,33,,5,train,1220,1220,0
165,33,,109,train,1220,1220,54090
873,33,,49,train,1220,1220,24040
907,33,,21,train,1220,1220,6010
232,33,,7,train,1220,1220,0
712,33,,241,train,1220,1220,126210
726,33,,79,train,1220,1220,42070
209,33,,6,train,1220,1220,0
516,33,,6,train,1220,1220,0
356,34,,20,train,1220,1220,6010
460,34,,106,train,1220,1220,54090
326,34,,321,train,1220,1220,168280
101,34,,741,train,1220,1220,396660
433,34,,665,train,1220,1220,354590
198,34,,160,train,1220,1220,84140
79,34,,12,train,1220,1220,6010
510,34,,16,train,1220,1220,6010
